year,month,value
1429,6,0.5635850693168873
1429,7,1.3238942412313066
1429,8,0.32537178936521594
1429,9,-0.3462508773138998
1429,10,-0.14876745067443337
1429,11,-0.42707829826352217
1429,12,0.04993609046778909
1430,1,-0.3503311743473397
1430,2,0.4598540373970159
1430,3,-0.8432621877412577
1430,4,-0.2742520165286938
1430,5,-0.5406303398292918
1430,6,-0.4746910564678148
1430,7,0.3907305156089941
1430,8,0.7115134486164545
1430,9,-0.5115250146328681
1430,10,-0.09002095765432425
1430,11,-0.3421208536916822
1430,12,-0.24012541771991258
1431,1,0.15773588022716925
1431,2,0.7442569816073497
1431,3,-0.651391406811472
1431,4,-0.44677295546087753
1431,5,-0.7434046860581858
1431,6,0.631818520284493
1431,7,0.47008804054668774
1431,8,0.19216718750351225
1431,9,-0.43313743166020224
1431,10,-0.4017419548223215
1431,11,-0.3822047033831447
1431,12,-0.8533358766835382
1432,1,-1.1529033061390275
1432,2,-1.414168137780501
1432,3,-0.7062595518549424
1432,4,-0.5687891295860684
1432,5,-0.0966691235736675
1432,6,-0.002801028345712664
1432,7,0.5563718068168292
1432,8,0.2533087772032518
1432,9,0.1987873676875452
1432,10,-0.37897748644816787
1432,11,-0.4335458212110435
1432,12,-1.2409139367572901
1433,1,-0.9275659770018501
1433,2,-0.8564745280125935
1433,3,-0.4516925127821994
1433,4,-0.14845421534233288
1433,5,-0.13497831047713685
1433,6,0.20605567804177105
1433,7,0.4837779607334083
1433,8,0.3023598486733156
1433,9,-0.06935964617062837
1433,10,0.08544525418104565
1433,11,-0.6708964226329263
1433,12,-0.21145124677646604
1434,1,-0.49065900531001827
1434,2,-1.0326990311580495
1434,3,-0.8323389487221863
1434,4,-0.006592965731640609
1434,5,0.6413776905895012
1434,6,0.8604050713085817
1434,7,0.8309041535403553
1434,8,0.35837774889710405
1434,9,-0.5001370656448407
1434,10,-0.3629245026899207
1434,11,-0.5560628018671162
1434,12,-2.352800285897726
1435,1,-0.9052230674104079
1435,2,-0.8142045279596244
1435,3,-0.41506993494773925
1435,4,-0.15441462980695855
1435,5,-0.26230076963048593
1435,6,0.052153413643459406
1435,7,0.7138660298006956
1435,8,0.32742273536932676
1435,9,-0.5026616533894939
1435,10,-0.34729810173952147
1435,11,-0.10025327561335984
1435,12,0.22273131619451894
1436,1,0.2589037357593938
1436,2,-0.9892753160769928
1436,3,-0.8240767107989317
1436,4,-0.7728967517776528
1436,5,-0.5180265056489308
1436,6,-0.1505122572262694
1436,7,0.2705844531186507
1436,8,0.05186843609374597
1436,9,0.14902458547031916
1436,10,-0.9314685604987037
1436,11,-0.5904925558969216
1436,12,-1.4860734039284011
1437,1,-0.32696220490107214
1437,2,-0.22874941139519855
1437,3,0.43224842859349794
1437,4,-0.23347549535750894
1437,5,-0.6094096253949267
1437,6,-0.5965904319477
1437,7,0.22614919402695924
1437,8,0.0903504895774408
1437,9,-0.5623374164345486
1437,10,-0.4715736500102708
1437,11,-0.7204798384391617
1437,12,-0.5066735522447755
1438,1,-0.9380621147248741
1438,2,0.09843099116920749
1438,3,0.48226685108911427
1438,4,-0.2760171660272135
1438,5,-0.21383077322582889
1438,6,-0.38075855790170005
1438,7,0.12869923669837974
1438,8,-0.2698992701236253
1438,9,-0.5813460575252081
1438,10,-0.6764976432516211
1438,11,-0.8564604334228438
1438,12,0.17228377501395914
1439,1,0.49974077248335436
1439,2,0.5548148448130401
1439,3,-0.6267128074749303
1439,4,-0.37750088333727366
1439,5,-0.010142015702903559
1439,6,-0.16932925811758598
1439,7,0.31374859315770853
1439,8,-0.03771374358752369
1439,9,-0.7912183607790024
1439,10,-0.23498240955872346
1439,11,-0.28197334642409083
1439,12,-0.7511376794093676
1440,1,-0.42969072866458213
1440,2,-0.8008618393090841
1440,3,-0.5882465685271203
1440,4,-0.34078663214678684
1440,5,-0.24244542015204107
1440,6,0.2859659123106274
1440,7,0.4440227982381198
1440,8,0.7659431827231843
1440,9,-0.44017636591150067
1440,10,-0.4617158646941186
1440,11,-0.23051383387252614
1440,12,-0.10953907944899302
1441,1,0.11897434698743509
1441,2,-0.904832130142096
1441,3,-0.6008979276529307
1441,4,-0.15192519341740696
1441,5,0.3516807636051218
1441,6,0.21069052273740108
1441,7,0.4126274277383838
1441,8,-0.2827409133379934
1441,9,-1.0142521988417035
1441,10,-0.5559513562551788
1441,11,-0.7984205470156167
1441,12,0.2590461068736588
